Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,LABEL_ERROR_STATE
20:15,18.0,5.0,-199.99,2806.61,-2.15,-11.8,0,1
20:16,18.0,5.0,-199.99,2804.79,-1.63,-11.69,0,1
20:17,18.0,5.0,-199.99,2802.89,-1.79,-11.58,0,1
20:18,18.0,5.0,-199.99,2800.84,-2.1,-11.47,0,1
20:19,18.0,5.0,-199.99,2798.61,-2.46,-11.34,0,1
20:20,18.0,5.0,-199.99,2796.78,-1.65,-11.23,0,1
20:21,18.0,5.0,-199.99,2794.79,-1.98,-11.12,0,1
20:22,18.0,5.0,-199.99,2792.69,-2.19,-11.0,0,1
20:23,18.0,5.0,-199.99,2790.46,-2.45,-10.87,0,1
20:24,18.0,5.0,-199.99,2788.26,-2.4,-10.75,0,1
20:25,18.0,5.0,-199.99,2786.12,-2.28,-10.63,0,1
20:26,18.0,5.0,-199.99,2784.33,-1.58,-10.52,0,1
20:27,18.0,5.0,-199.99,2782.27,-2.12,-10.41,0,1
20:28,18.0,5.0,-199.99,2780.29,-1.96,-10.29,0,1
20:29,18.0,5.0,-199.99,2778.39,-1.8,-10.18,0,1
20:30,18.0,5.0,-199.99,2776.25,-2.28,-10.06,0,1
20:31,18.0,5.0,-199.99,2774.4,-1.7,-9.96,0,1
20:32,18.0,5.0,-199.99,2772.27,-2.26,-9.83,0,1
20:33,18.0,5.0,-199.99,2770.32,-1.9,-9.72,0,1
20:34,18.0,5.0,-199.99,2768.4,-1.84,-9.61,0,1
20:35,18.0,5.0,-199.99,2766.41,-1.97,-9.5,0,1
20:36,18.0,5.0,-199.99,2764.45,-1.92,-9.39,0,1
20:37,18.0,5.0,-199.99,2762.34,-2.21,-9.27,0,1
20:38,18.0,5.0,-199.99,2760.53,-1.61,-9.16,0,1
20:39,18.0,5.0,-199.99,2758.37,-2.32,-9.04,0,1
20:40,18.0,5.0,-199.99,2756.47,-1.8,-8.93,0,1
20:41,18.0,5.0,-199.99,2754.38,-2.18,-8.81,0,1
20:42,18.0,5.0,-199.99,2752.4,-1.95,-8.7,0,1
20:43,18.0,5.0,-199.99,2750.48,-1.83,-8.59,0,1
20:44,18.0,5.0,-199.99,2748.55,-1.85,-8.48,0,1
20:45,18.0,5.0,-199.99,2746.42,-2.26,-8.36,0,1
20:46,18.0,5.0,-199.99,2744.32,-2.2,-8.24,0,1
20:47,18.0,5.0,-199.99,2742.52,-1.6,-8.13,0,1
20:48,18.0,5.0,-199.99,2740.5,-2.03,-8.02,0,1
20:49,18.0,5.0,-199.99,2738.48,-2.04,-7.9,0,1
20:50,18.0,5.0,-199.99,2736.6,-1.76,-7.8,0,1
20:51,18.0,5.0,-199.99,2734.77,-1.66,-7.69,0,1
20:52,18.0,5.0,-199.99,2732.71,-2.12,-7.57,0,1
20:53,18.0,5.0,-199.99,2730.49,-2.44,-7.45,0,1
20:54,18.0,5.0,-199.99,2728.41,-2.15,-7.33,0,1
20:55,18.0,5.0,-199.99,2726.47,-1.88,-7.22,0,1
20:56,18.0,5.0,-199.99,2724.34,-2.26,-7.1,0,1
20:57,18.0,5.0,-199.99,2722.59,-1.5,-7.0,0,1
20:58,18.0,5.0,-199.99,2720.38,-2.41,-6.87,0,1
20:59,18.0,5.0,-199.99,2718.55,-1.66,-6.76,0,1
21:00,18.0,5.0,-199.99,2716.36,-2.37,-6.64,0,1
21:01,18.0,5.0,-199.99,2714.45,-1.81,-6.53,0,1
21:02,18.0,5.0,-199.99,2712.3,-2.3,-6.41,0,1
21:03,18.0,5.0,-199.99,2710.23,-2.13,-6.29,0,1
21:04,18.0,5.0,-199.99,2708.36,-1.73,-6.18,0,1
21:05,18.0,5.0,-199.99,2706.43,-1.86,-6.07,0,1
21:06,18.0,5.0,-199.99,2704.29,-2.28,-5.95,0,1
21:07,18.0,5.0,-199.99,2702.5,-1.58,-5.85,0,1
21:08,18.0,5.0,-199.99,2700.6,-1.79,-5.74,0,1
21:09,18.0,5.0,-199.99,2698.39,-2.42,-5.61,0,1
21:10,18.0,5.0,-199.99,2696.58,-1.61,-5.51,0,1
21:11,18.0,5.0,-199.99,2694.64,-1.87,-5.4,0,1
21:12,18.0,5.0,-199.99,2692.65,-1.97,-5.28,0,1
21:13,18.0,5.0,-199.99,2690.84,-1.61,-5.18,0,1
21:14,18.0,5.0,-199.99,2688.99,-1.69,-5.08,0,1
21:15,18.0,5.0,-199.99,2687.06,-1.85,-4.96,0,1
21:16,18.0,5.0,-199.99,2684.96,-2.2,-4.84,0,1
21:17,18.0,5.0,-199.99,2682.71,-2.49,-4.72,0,1
21:18,18.0,5.0,-199.99,2680.58,-2.25,-4.59,0,1
21:19,18.0,5.0,-199.99,2678.5,-2.15,-4.48,0,1
21:20,18.0,5.0,-199.99,2676.38,-2.24,-4.35,0,1
21:21,18.0,5.0,-199.99,2674.19,-2.37,-4.23,0,1
21:22,18.0,5.0,-199.99,2672.24,-1.9,-4.12,0,1
21:23,18.0,5.0,-199.99,2670.21,-2.06,-4.0,0,1
21:24,18.0,5.0,-199.99,2668.46,-1.5,-3.9,0,1
21:25,18.0,5.0,-199.99,2666.35,-2.22,-3.78,0,1
21:26,18.0,5.0,-199.99,2664.51,-1.67,-3.68,0,1
21:27,18.0,5.0,-199.99,2662.44,-2.13,-3.56,0,1
21:28,18.0,5.0,-199.99,2660.37,-2.13,-3.44,0,1
21:29,18.0,5.0,-199.99,2658.58,-1.58,-3.34,0,1
21:30,18.0,5.0,-199.99,2656.75,-1.66,-3.23,0,1
21:31,18.0,5.0,-199.99,2654.92,-1.65,-3.13,0,1
21:32,18.0,5.0,-199.99,2653.16,-1.52,-3.03,0,1
21:33,18.0,5.0,-199.99,2651.27,-1.77,-2.92,0,1
21:34,18.0,5.0,-199.99,2649.2,-2.13,-2.8,0,1
21:35,18.0,5.0,-199.99,2647.42,-1.55,-2.7,0,1
21:36,18.0,5.0,-199.99,2645.47,-1.89,-2.59,0,1
21:37,18.0,5.0,-199.99,2643.34,-2.26,-2.47,0,1
21:38,18.0,5.0,-199.99,2641.35,-1.97,-2.35,0,1
21:39,18.0,5.0,-199.99,2639.54,-1.62,-2.25,0,1
21:40,18.0,5.0,-199.99,2637.78,-1.51,-2.15,0,1
21:41,18.0,5.0,-199.99,2635.98,-1.59,-2.05,0,1
21:42,18.0,5.0,-199.99,2633.77,-2.42,-1.92,0,1
21:43,18.0,5.0,-199.99,2631.62,-2.3,-1.8,0,1
21:44,18.0,5.0,-199.99,2629.65,-1.94,-1.68,0,1
21:45,18.0,5.0,-199.99,2627.83,-1.64,-1.58,0,1
21:46,18.0,5.0,-199.99,2625.65,-2.36,-1.46,0,1
21:47,18.0,5.0,-199.99,2623.6,-2.1,-1.34,0,1
21:48,18.0,5.0,-199.99,2621.59,-2.01,-1.22,0,1
21:49,18.0,5.0,-199.99,2619.84,-1.49,-1.12,0,1
21:50,18.0,5.0,-199.99,2617.73,-2.22,-1.0,0,1
21:51,18.0,5.0,-199.99,2615.87,-1.71,-0.9,0,1
21:52,18.0,5.0,-199.99,2613.96,-1.81,-0.79,0,1
21:53,18.0,5.0,-199.99,2612.06,-1.8,-0.68,0,1
21:54,18.0,5.0,-199.99,2609.89,-2.34,-0.56,0,1
21:55,18.0,5.0,-199.99,2607.96,-1.86,-0.44,0,1
21:56,18.0,5.0,-199.99,2605.77,-2.37,-0.32,0,1
21:57,18.0,5.0,-199.99,2603.65,-2.24,-0.2,0,1
21:58,18.0,5.0,-199.99,2601.78,-1.73,-0.09,0,1
21:59,18.0,5.0,-199.99,2599.85,-1.86,0.01,0,1
22:00,18.0,5.0,-199.99,2597.93,-1.83,0.12,0,1
22:01,18.0,5.0,-199.99,2596.02,-1.81,0.23,0,1
22:02,18.0,5.0,-199.99,2594.24,-1.56,0.33,0,1
22:03,18.0,5.0,-199.99,2592.25,-1.97,0.44,0,1
22:04,18.0,5.0,-199.99,2590.49,-1.52,0.54,0,1
22:05,18.0,5.0,-199.99,2588.45,-2.07,0.66,0,1
22:06,18.0,5.0,-199.99,2586.3,-2.29,0.78,0,1
22:07,18.0,5.0,-199.99,2584.42,-1.75,0.89,0,1
22:08,18.0,5.0,-199.99,2582.37,-2.09,1.01,0,1
22:09,18.0,5.0,-199.99,2580.28,-2.18,1.13,0,1
22:10,18.0,5.0,-199.99,2578.21,-2.13,1.25,0,1
22:11,18.0,5.0,-199.99,2576.21,-2.0,1.36,0,1
22:12,18.0,5.0,-199.99,2574.13,-2.15,1.48,0,1
22:13,18.0,5.0,-199.99,2571.99,-2.28,1.6,0,1
22:14,18.0,5.0,-199.99,2570.11,-1.76,1.71,0,1
22:15,18.0,5.0,-199.99,2568.3,-1.62,1.81,0,1
22:16,18.0,5.0,-199.99,2566.19,-2.22,1.93,0,1
22:17,18.0,5.0,-199.99,2563.96,-2.45,2.06,0,1
22:18,18.0,5.0,-199.99,2561.93,-2.05,2.18,0,1
22:19,18.0,5.0,-199.99,2560.04,-1.78,2.28,0,1
22:20,18.0,5.0,-199.99,2558.06,-1.96,2.4,0,1
22:21,18.0,5.0,-199.99,2556.19,-1.74,2.5,0,1
22:22,18.0,5.0,-199.99,2554.2,-1.98,2.62,0,1
22:23,18.0,5.0,-199.99,2552.3,-1.79,2.73,0,1
22:24,18.0,5.0,-199.99,2550.42,-1.75,2.83,0,1
22:25,18.0,5.0,-199.99,2548.32,-2.2,2.95,0,1
22:26,18.0,5.0,-199.99,2546.26,-2.11,3.07,0,1
22:27,18.0,5.0,-199.99,2544.12,-2.27,3.19,0,1
22:28,18.0,5.0,-199.99,2542.29,-1.65,3.3,0,1
22:29,18.0,5.0,-199.99,2540.15,-2.28,3.42,0,1
22:30,18.0,5.0,-199.99,2538.29,-1.71,3.53,0,1
22:31,18.0,5.0,-199.99,2536.13,-2.32,3.65,0,1
22:32,18.0,5.0,-199.99,2534.36,-1.53,3.75,0,1
22:33,18.0,5.0,-199.99,2532.46,-1.79,3.86,0,1
22:34,18.0,5.0,-199.99,2530.49,-1.94,3.97,0,1
22:35,18.0,5.0,-199.99,2528.53,-1.91,4.08,0,1
22:36,18.0,5.0,-199.99,2526.55,-1.95,4.2,0,1
22:37,18.0,5.0,-199.99,2524.49,-2.11,4.31,0,1
22:38,18.0,5.0,-199.99,2522.38,-2.22,4.44,0,1
22:39,18.0,5.0,-199.99,2520.13,-2.49,4.56,0,1
22:40,18.0,5.0,-199.99,2518.02,-2.22,4.68,0,1
22:41,18.0,5.0,-199.99,2516.13,-1.78,4.79,0,1
22:42,18.0,5.0,-199.99,2514.27,-1.72,4.9,0,1
22:43,18.0,5.0,-199.99,2512.49,-1.56,5.0,0,1
22:44,18.0,5.0,-199.99,2510.67,-1.64,5.1,0,1
22:45,18.0,5.0,-199.99,2508.46,-2.41,5.23,0,1
22:46,18.0,5.0,-199.99,2506.41,-2.1,5.35,0,1
22:47,18.0,5.0,-199.99,2504.58,-1.66,5.45,0,1
22:48,18.0,5.0,-199.99,2502.58,-1.99,5.57,0,1
22:49,18.0,5.0,-199.99,2500.55,-2.06,5.68,0,1
22:50,18.0,5.0,-199.99,2498.64,-1.81,5.79,0,1
22:51,18.0,5.0,-199.99,2496.49,-2.3,5.91,0,1
22:52,18.0,5.0,-199.99,2494.42,-2.14,6.03,0,1
22:53,18.0,5.0,-199.99,2492.5,-1.83,6.14,0,1
22:54,18.0,5.0,-199.99,2490.37,-2.26,6.26,0,1
22:55,18.0,5.0,-199.99,2488.56,-1.62,6.37,0,1
22:56,18.0,5.0,-199.99,2486.32,-2.48,6.5,0,1
22:57,18.0,5.0,-199.99,2484.45,-1.73,6.6,0,1
22:58,18.0,5.0,-199.99,2482.24,-2.42,6.73,0,1
22:59,18.0,5.0,-199.99,2480.28,-1.92,6.84,0,1
23:00,18.0,5.0,-199.99,2478.13,-2.3,6.96,0,1
23:01,18.0,5.0,-199.99,2476.3,-1.66,7.07,0,1
23:02,18.0,5.0,-199.99,2474.1,-2.39,7.19,0,1
23:03,18.0,5.0,-199.99,2472.08,-2.03,7.31,0,1
23:04,18.0,5.0,-199.99,2470.09,-1.98,7.42,0,1
23:05,18.0,5.0,-199.99,2468.12,-1.94,7.54,0,1
23:06,18.0,5.0,-199.99,2466.23,-1.77,7.64,0,1
23:07,18.0,5.0,-199.99,2464.3,-1.85,7.75,0,1
23:08,18.0,5.0,-199.99,2462.31,-1.98,7.87,0,1
23:09,18.0,5.0,-199.99,2460.51,-1.59,7.97,0,1
23:10,18.0,5.0,-199.99,2458.35,-2.32,8.09,0,1
23:11,18.0,5.0,-199.99,2456.46,-1.78,8.2,0,1
23:12,18.0,5.0,-199.99,2454.62,-1.67,8.31,0,1
23:13,18.0,5.0,-199.99,2452.83,-1.58,8.41,0,1
23:14,18.0,5.0,-199.99,2450.69,-2.27,8.53,0,1
23:15,18.0,5.0,-199.99,2448.84,-1.7,8.64,0,1
23:16,18.0,5.0,-199.99,2446.91,-1.85,8.75,0,1
23:17,18.0,5.0,-199.99,2444.81,-2.2,8.87,0,1
23:18,18.0,5.0,-199.99,2442.83,-1.96,8.98,0,1
23:19,18.0,5.0,-199.99,2440.62,-2.42,9.11,0,1
23:20,18.0,5.0,-199.99,2438.62,-2.0,9.22,0,1
23:21,18.0,5.0,-199.99,2436.66,-1.91,9.33,0,1
23:22,18.0,5.0,-199.99,2434.44,-2.43,9.46,0,1
23:23,18.0,5.0,-199.99,2432.6,-1.67,9.57,0,1
23:24,18.0,5.0,-199.99,2430.85,-1.5,9.67,0,1
23:25,18.0,5.0,-199.99,2428.92,-1.85,9.78,0,1
23:26,18.0,5.0,-199.99,2427.03,-1.77,9.88,0,1
23:27,18.0,5.0,-199.99,2424.93,-2.19,10.0,0,0
23:28,18.0,5.0,-199.99,2423.08,-1.7,10.11,0,0
23:29,18.0,5.0,-199.99,2421.28,-1.59,10.21,0,0
23:30,18.0,5.0,-199.99,2419.47,-1.61,10.32,0,0
23:31,18.0,5.0,-199.99,2417.45,-2.03,10.43,0,0
23:32,18.0,5.0,-199.99,2415.48,-1.94,10.54,0,0
23:33,18.0,5.0,-199.99,2413.31,-2.34,10.67,0,0
23:34,18.0,5.0,-199.99,2411.56,-1.49,10.77,0,0
23:35,18.0,5.0,-199.99,2409.64,-1.84,10.88,0,0
23:36,18.0,5.0,-199.99,2407.67,-1.94,10.99,0,0
23:37,18.0,5.0,-199.99,2405.87,-1.6,11.09,0,0
23:38,18.0,5.0,-199.99,2403.8,-2.13,11.21,0,0
23:39,18.0,5.0,-199.99,2401.57,-2.45,11.34,0,0
23:40,18.0,5.0,-199.99,2399.62,-1.89,11.45,0,0
23:41,18.0,5.0,-199.99,2397.38,-2.47,11.58,0,0
23:42,18.0,5.0,-199.99,2395.26,-2.24,11.7,0,0
23:43,18.0,5.0,-199.99,2393.12,-2.27,11.82,0,0
23:44,18.0,5.0,-199.99,2391.23,-1.78,11.93,0,0
23:45,18.0,5.0,-199.99,2389.22,-2.02,12.04,0,0
23:46,18.0,5.0,-199.99,2387.38,-1.68,12.15,0,0
23:47,18.0,5.0,-199.99,2385.25,-2.26,12.27,0,0
23:48,18.0,5.0,-199.99,2383.07,-2.36,12.4,0,0
23:49,18.0,5.0,-199.99,2381.0,-2.14,12.51,0,0
23:50,18.0,5.0,-199.99,2378.98,-2.04,12.63,0,0
23:51,18.0,5.0,-199.99,2377.18,-1.59,12.73,0,0
23:52,18.0,5.0,-199.99,2374.99,-2.37,12.86,0,0
23:53,18.0,5.0,-199.99,2373.07,-1.84,12.97,0,0
23:54,18.0,5.0,-199.99,2371.13,-1.87,13.08,0,0
23:55,18.0,5.0,-199.99,2369.0,-2.25,13.2,0,0
23:56,18.0,5.0,-199.99,2367.01,-1.97,13.31,0,0
23:57,18.0,5.0,-199.99,2364.8,-2.41,13.44,0,0
23:58,18.0,5.0,-199.99,2362.6,-2.39,13.57,0,0
23:59,18.0,5.0,-199.99,2360.75,-1.7,13.67,0,0
