Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,LABEL_ERROR_STATE
20:43,13,3,0.12,1999.84,-0.21,34.29,0,0
20:44,13.01,3,0.32,1999.78,-0.12,34.3,0,0
20:45,13.01,3,0.44,1999.98,0.39,34.29,0,0
20:46,13,3,0.04,1999.8,-0.36,34.3,0,0
20:47,13.01,3,0.4,1999.91,0.22,34.29,0,0
20:48,13,3,0.18,2000.15,0.47,34.28,0,0
20:49,13.01,3,-0.29,2000.17,0.04,34.28,0,0
20:50,13.01,3,-0.33,2000.35,0.36,34.27,0,0
20:51,13.02,3.01,-0.69,2000.14,-0.42,34.28,0,0
20:52,13.01,3,-0.27,2000.09,-0.1,34.28,0,0
20:53,13,3,-0.17,1999.87,-0.43,34.29,0,0
20:54,13.01,3,0.26,2000.09,0.44,34.28,0,0
20:55,13,3,-0.17,2000.26,0.34,34.27,0,0
20:56,13.01,3.01,-0.51,2000.29,0.06,34.27,0,0
20:57,13.01,3.01,-0.57,2000.51,0.44,34.26,0,0
20:58,13.03,3.01,-1.01,2000.65,0.29,34.25,0,0
20:59,13.03,3.01,-1.29,2000.5,-0.29,34.26,0,0
21:00,13.02,3.01,-0.99,2000.58,0.17,34.25,0,0
21:01,13.03,3.01,-1.15,2000.45,-0.25,34.26,0,0
21:02,13.02,3.01,-0.89,2000.21,-0.47,34.27,0,0
21:03,13.01,3,-0.41,1999.99,-0.43,34.29,0,0
21:04,13,3,0.02,2000.05,0.12,34.28,0,0
21:05,13,3,-0.09,2000.29,0.47,34.27,0,0
21:06,13.01,3.01,-0.57,2000.51,0.45,34.26,0,0
21:07,13.03,3.01,-1.01,2000.26,-0.5,34.27,0,0
21:08,13.01,3.01,-0.51,2000.48,0.45,34.26,0,0
21:09,13.02,3.01,-0.95,2000.3,-0.36,34.27,0,0
21:10,13.01,3.01,-0.59,2000.47,0.35,34.26,0,0
21:11,13.02,3.01,-0.93,2000.65,0.36,34.25,0,0
21:12,13.03,3.01,-1.29,2000.84,0.39,34.24,0,0
21:13,13.04,3.02,-1.67,2000.71,-0.24,34.25,0,0
21:14,13.04,3.01,-1.41,2000.88,0.35,34.24,0,0
21:15,13.04,3.02,-1.75,2000.76,-0.22,34.24,0,0
21:16,13.04,3.02,-1.51,2000.68,-0.14,34.25,0,0
21:17,13.03,3.01,-1.35,2000.56,-0.23,34.25,0,0
21:18,13.03,3.01,-1.11,2000.68,0.25,34.25,0,0
21:19,13.03,3.01,-1.35,2000.87,0.4,34.24,0,0
21:20,13.04,3.02,-1.73,2000.71,-0.31,34.25,0,0
21:21,13.04,3.01,-1.41,2000.9,0.39,34.23,0,0
21:22,13.04,3.02,-1.79,2000.79,-0.2,34.24,0,0
21:23,13.04,3.02,-1.57,2000.6,-0.37,34.25,0,0
21:24,13.03,3.01,-1.19,2000.72,0.26,34.24,0,0
21:25,13.04,3.01,-1.43,2000.87,0.31,34.24,0,0
21:26,13.04,3.02,-1.73,2000.97,0.21,34.23,0,0
21:27,13.05,3.02,-1.93,2000.82,-0.28,34.24,0,0
21:28,13.04,3.02,-1.63,2000.93,0.23,34.23,0,0
21:29,13.05,3.02,-1.85,2000.82,-0.2,34.24,0,0
21:30,13.04,3.02,-1.63,2001.02,0.41,34.23,0,0
21:31,13.05,3.02,-2.03,2000.88,-0.26,34.24,0,0
21:32,13.04,3.02,-1.75,2000.75,-0.23,34.24,0,0
21:33,13.04,3.01,-1.49,2000.54,-0.41,34.25,0,0
21:34,13.03,3.01,-1.07,2000.77,0.47,34.24,0,0
21:35,13.04,3.02,-1.53,2000.69,-0.15,34.25,0,0
21:36,13.03,3.01,-1.37,2000.61,-0.14,34.25,0,0
21:37,13.03,3.01,-1.21,2000.76,0.32,34.24,0,0
21:38,13.04,3.02,-1.51,2000.7,-0.1,34.25,0,0
21:39,13.03,3.01,-1.39,2000.46,-0.47,34.26,0,0
21:40,13.02,3.01,-0.91,2000.68,0.46,34.25,0,0
21:41,13.03,3.01,-1.35,2000.8,0.25,34.24,0,0
21:42,13.04,3.02,-1.59,2000.64,-0.31,34.25,0,0
21:43,13.03,3.01,-1.27,2000.8,0.34,34.24,0,0
21:44,13.04,3.02,-1.59,2000.72,-0.14,34.24,0,0
21:45,13.04,3.01,-1.43,2000.82,0.21,34.24,0,0
21:46,13.04,3.02,-1.63,2000.98,0.33,34.23,0,0
21:47,13.05,3.02,-1.95,2000.99,0.04,34.23,0,0
21:48,13.05,3.02,-1.97,2000.99,0.02,34.23,0,0
21:49,13.05,3.02,-1.97,2000.77,-0.43,34.24,0,0
21:50,13.04,3.02,-1.53,2000.92,0.31,34.23,0,0
21:51,13.05,3.02,-1.83,2000.86,-0.11,34.24,0,0
21:52,13.04,3.02,-1.71,2000.91,0.11,34.23,0,0
21:53,13.05,3.02,-1.81,2000.67,-0.46,34.25,0,0
21:54,13.03,3.01,-1.33,2000.74,0.16,34.24,0,0
21:55,13.04,3.01,-1.47,2000.52,-0.43,34.26,0,0
21:56,13.03,3.01,-1.03,2000.59,0.15,34.25,0,0
21:57,13.03,3.01,-1.17,2000.66,0.16,34.25,0,0
21:58,13.03,3.01,-1.31,2000.85,0.39,34.24,0,0
21:59,13.04,3.02,-1.69,2000.64,-0.41,34.25,0,0
22:00,13.03,3.01,-1.27,2000.85,0.43,34.24,0,0
22:01,13.04,3.02,-1.69,2001.05,0.42,34.23,0,0
22:02,13.05,3.02,-2.09,2001.02,-0.05,34.23,0,0
22:03,13.05,3.02,-2.03,2001.11,0.21,34.22,0,0
22:04,13.06,3.02,-2.21,2000.91,-0.37,34.23,0,0
22:05,13.05,3.02,-1.81,2000.94,0.09,34.23,0,0
22:06,13.05,3.02,-1.87,2000.68,-0.51,34.25,0,0
22:07,13.03,3.01,-1.35,2000.75,0.15,34.24,0,0
22:08,13.04,3.01,-1.49,2000.81,0.13,34.24,0,0
22:09,13.04,3.02,-1.61,2001.02,0.44,34.23,0,0
22:10,13.05,3.02,-2.03,2000.96,-0.1,34.23,0,0
22:11,13.05,3.02,-1.91,2000.77,-0.36,34.24,0,0
22:12,13.04,3.02,-1.53,2000.71,-0.1,34.25,0,0
22:13,13.04,3.01,-1.41,2000.5,-0.4,34.26,0,0
22:14,13.02,3.01,-0.99,2000.29,-0.41,34.27,0,0
22:15,13.01,3.01,-0.57,2000.47,0.37,34.26,0,0
22:16,13.02,3.01,-0.93,2000.5,0.07,34.26,0,0
22:17,13.02,3.01,-0.99,2000.6,0.21,34.25,0,0
22:18,13.03,3.01,-1.19,2000.74,0.3,34.24,0,0
22:19,13.04,3.01,-1.47,2000.81,0.15,34.24,0,0
22:20,13.04,3.02,-1.61,2000.85,0.1,34.24,0,0
22:21,13.04,3.02,-1.69,2000.84,0,34.24,0,0
22:22,13.04,3.02,-1.67,2000.63,-0.41,34.25,0,0
22:23,13.03,3.01,-1.25,2000.75,0.25,34.24,0,0
22:24,13.04,3.01,-1.49,2000.59,-0.3,34.25,0,0
22:25,13.03,3.01,-1.17,2000.6,0.03,34.25,0,0
22:26,13.03,3.01,-1.19,2000.38,-0.42,34.26,0,0
22:27,13.02,3.01,-0.75,2000.56,0.37,34.25,0,0
22:28,13.03,3.01,-1.11,2000.6,0.08,34.25,0,0
22:29,13.03,3.01,-1.19,2000.36,-0.46,34.27,0,0
22:30,13.02,3.01,-0.71,2000.11,-0.49,34.28,0,0
22:31,13.01,3,-0.21,2000.14,0.06,34.28,0,0
22:32,13.01,3,-0.27,2000.33,0.38,34.27,0,0
22:33,13.02,3.01,-0.65,2000.24,-0.18,34.27,0,0
22:34,13.01,3,-0.47,2000.24,0.01,34.27,0,0
22:35,13.01,3,-0.47,2000.43,0.38,34.26,0,0
22:36,13.02,3.01,-0.85,2000.4,-0.05,34.26,0,0
22:37,13.02,3.01,-0.79,2000.52,0.24,34.26,0,0
22:38,13.03,3.01,-1.03,2000.33,-0.37,34.27,0,0
22:39,13.02,3.01,-0.65,2000.45,0.25,34.26,0,0
22:40,13.02,3.01,-0.89,2000.29,-0.32,34.27,0,0
22:41,13.01,3.01,-0.57,2000.24,-0.09,34.27,0,0
22:42,13.01,3,-0.47,2000.05,-0.38,34.28,0,0
22:43,13,3,-0.09,2000,-0.1,34.29,0,0
22:44,13,3,0,1999.8,-0.39,34.3,0,0
22:45,13.01,3,0.4,1999.92,0.24,34.29,0,0
22:46,13,3,0.16,2000.17,0.5,34.28,0,0
22:47,13.01,3,-0.33,1999.95,-0.44,34.29,0,0
22:48,13,3,0.1,2000.11,0.33,34.28,0,0
22:49,13.01,3,-0.21,2000.15,0.07,34.28,0,0
22:50,13.01,3,-0.29,2000.13,-0.03,34.28,0,0
22:51,13.01,3,-0.25,1999.97,-0.32,34.29,0,0
22:52,13,3,0.06,2000.11,0.29,34.28,0,0
22:53,13.01,3,-0.21,2000.14,0.06,34.28,0,0
22:54,13.01,3,-0.27,1999.96,-0.36,34.29,0,0
22:55,13,3,0.08,2000,0.09,34.29,0,0
22:56,13,3,0,2000.12,0.23,34.28,0,0
22:57,13.01,3,-0.23,1999.91,-0.42,34.29,0,0
22:58,13,3,0.18,1999.9,-0.02,34.29,0,0
22:59,13,3,0.2,1999.9,0,34.29,0,0
23:00,13,3,0.2,2000.07,0.33,34.28,0,0
23:01,13,3,-0.13,2000.19,0.23,34.27,0,0
23:02,13.01,3,-0.37,2000,-0.38,34.29,0,0
23:03,13,3,0,2000.23,0.46,34.27,0,0
23:04,13.01,3,-0.45,2000.42,0.39,34.26,0,0
23:05,13.02,3.01,-0.83,2000.32,-0.19,34.27,0,0
23:06,13.02,3.01,-0.63,2000.35,0.06,34.27,0,0
23:07,13.02,3.01,-0.69,2000.59,0.48,34.25,0,0
23:08,13.03,3.01,-1.17,2000.38,-0.42,34.26,0,0
23:09,13.02,3.01,-0.75,2000.19,-0.37,34.27,0,0
23:10,13.01,3,-0.37,2000.36,0.35,34.27,0,0
23:11,13.02,3.01,-0.71,2000.41,0.1,34.26,0,0
23:12,13.02,3.01,-0.81,2000.43,0.05,34.26,0,0
23:13,13.02,3.01,-0.85,2000.61,0.37,34.25,0,0
23:14,13.03,3.01,-1.21,2000.6,-0.01,34.25,0,0
23:15,13.03,3.01,-1.19,2000.8,0.41,34.24,0,0
23:16,13.04,3.02,-1.59,2001.01,0.43,34.23,0,0
23:17,13.05,3.02,-2.01,2000.77,-0.47,34.24,0,0
23:18,13.04,3.02,-1.53,2000.74,-0.03,34.24,0,0
23:19,13.04,3.01,-1.47,2000.94,0.41,34.23,0,0
23:20,13.05,3.02,-1.87,2001.04,0.22,34.23,0,0
23:21,13.05,3.02,-2.07,2000.82,-0.42,34.24,0,0
23:22,13.04,3.02,-1.63,2000.64,-0.33,34.25,0,0
23:23,13.03,3.01,-1.27,2000.77,0.28,34.24,0,0
23:24,13.04,3.02,-1.53,2000.67,-0.19,34.25,0,0
23:25,13.03,3.01,-1.33,2000.8,0.27,34.24,0,0
23:26,13.04,3.02,-1.59,2000.58,-0.42,34.25,0,0
23:27,13.03,3.01,-1.15,2000.56,-0.02,34.25,0,0
23:28,13.03,3.01,-1.11,2000.65,0.19,34.25,0,0
23:29,13.03,3.01,-1.29,2000.43,-0.43,34.26,0,0
23:30,13.02,3.01,-0.85,2000.36,-0.13,34.27,0,0
23:31,13.02,3.01,-0.71,2000.13,-0.45,34.28,0,0
23:32,13.01,3,-0.25,2000.24,0.23,34.27,0,0
23:33,13.01,3,-0.47,2000.3,0.13,34.27,0,0
23:34,13.01,3.01,-0.59,2000.31,0.02,34.27,0,0
23:35,13.02,3.01,-0.61,2000.49,0.37,34.26,0,0
23:36,13.02,3.01,-0.97,2000.43,-0.12,34.26,0,0
23:37,13.02,3.01,-0.85,2000.6,0.35,34.25,0,0
23:38,13.03,3.01,-1.19,2000.68,0.16,34.25,0,0
23:39,13.03,3.01,-1.35,2000.73,0.11,34.24,0,0
23:40,13.04,3.01,-1.45,2000.86,0.27,34.24,0,0
23:41,13.04,3.02,-1.71,2000.81,-0.09,34.24,0,0
23:42,13.04,3.02,-1.61,2000.73,-0.15,34.24,0,0
23:43,13.04,3.01,-1.45,2000.59,-0.27,34.25,0,0
23:44,13.03,3.01,-1.17,2000.38,-0.41,34.26,0,0
23:45,13.02,3.01,-0.75,2000.48,0.21,34.26,0,0
23:46,13.02,3.01,-0.95,2000.51,0.06,34.26,0,0
23:47,13.03,3.01,-1.01,2000.63,0.25,34.25,0,0
23:48,13.03,3.01,-1.25,2000.82,0.39,34.24,0,0
23:49,13.04,3.02,-1.63,2000.73,-0.16,34.24,0,0
23:50,13.04,3.01,-1.45,2000.66,-0.12,34.25,0,0
23:51,13.03,3.01,-1.31,2000.57,-0.16,34.25,0,0
23:52,13.03,3.01,-1.13,2000.67,0.22,34.25,0,0
23:53,13.03,3.01,-1.33,2000.57,-0.18,34.25,0,0
23:54,13.03,3.01,-1.13,2000.73,0.33,34.24,0,0
23:55,13.04,3.01,-1.45,2000.74,0.04,34.24,0,0
23:56,13.04,3.01,-1.47,2000.83,0.19,34.24,0,0
23:57,13.04,3.02,-1.65,2001.01,0.38,34.23,0,0
23:58,13.05,3.02,-2.01,2000.77,-0.46,34.24,0,0
23:59,13.04,3.02,-1.53,2000.82,0.12,34.24,0,0
,,,,,,,,
