Time,Velocity,GForce,Acceleration,Thrust,TWR,Mass,AltitudeFromTerrain,DownrangeDistance,Latitude,Longitude,Apoapsis,Periapsis,Inclination,OrbitalVelocity,VesselDeltaV,Pressure,
896633,1013,0,0,180,1.41,13.04,701193.68,1411.47,10.26,-47.96,807470,0,10.27,1363,740,0,
896637,1016,0,0,180,1.41,13.04,699569.17,1413.16,10.26,-47.79,807470,0,10.27,1366,740,0,
896641,1019,0,0,180,1.41,13.04,697932.11,1414.86,10.26,-47.62,807470,0,10.27,1368,740,0,
896645,1022,0,0,180,1.41,13.04,696282.51,1416.56,10.26,-47.46,807470,0,10.27,1371,740,0,
896649,1026,0,0,180,1.41,13.04,694620.34,1418.27,10.26,-47.29,807470,0,10.27,1373,740,0,
896653,1029,0,0,180,1.41,13.04,692945.62,1419.98,10.26,-47.12,807470,0,10.27,1376,740,0,
896657,1032,0,0,180,1.41,13.04,691258.33,1421.7,10.25,-46.95,807470,0,10.27,1378,740,0,
896661,1035,0,0,180,1.41,13.04,689558.47,1423.43,10.25,-46.78,807470,0,10.27,1381,740,0,
896665,1039,0,0,180,1.41,13.04,687846.03,1425.16,10.25,-46.61,807470,0,10.27,1384,740,0,
896669,1042,0,0,180,1.41,13.04,686121.01,1426.9,10.25,-46.44,807470,0,10.27,1386,740,0,
896673,1045,0,0,180,1.41,13.04,684383.41,1428.65,10.24,-46.27,807470,0,10.27,1389,740,0,
896677,1049,0,0,180,1.41,13.04,682633.22,1430.4,10.24,-46.09,807470,0,10.27,1392,740,0,
896681,1052,0,0,180,1.41,13.04,680870.43,1432.16,10.24,-45.92,807470,0,10.27,1394,740,0,
896685,1056,0,0,180,1.41,13.04,679095.04,1433.93,10.23,-45.75,807470,0,10.27,1397,740,0,
896689,1059,0,0,180,1.41,13.04,677307.04,1435.7,10.23,-45.57,807470,0,10.27,1400,740,0,
896693,1063,0,0,180,1.41,13.04,675506.44,1437.48,10.23,-45.4,807470,0,10.27,1403,740,0,
896697,1066,0,0,180,1.41,13.04,673693.23,1439.27,10.22,-45.22,807470,0,10.27,1405,740,0,
896701,1070,0,0,180,1.41,13.04,671867.39,1441.06,10.22,-45.04,807470,0,10.27,1408,740,0,
896705,1073,0,0,180,1.41,13.04,670028.94,1442.86,10.21,-44.87,807470,0,10.27,1411,740,0,
896709,1077,0,0,180,1.41,13.04,668177.85,1444.67,10.21,-44.69,807470,0,10.27,1414,740,0,
896713,1081,0,0,180,1.41,13.04,666314.14,1446.49,10.21,-44.51,807470,0,10.27,1417,740,0,
896717,1084,0,0,180,1.41,13.04,664437.79,1448.31,10.2,-44.33,807470,0,10.27,1420,740,0,
896721,1088,0,0,180,1.41,13.04,662548.81,1450.14,10.2,-44.15,807470,0,10.27,1423,740,0,
896725,1092,0,0,180,1.41,13.04,660647.18,1451.98,10.19,-43.97,807470,0,10.27,1426,740,0,
896729,1095,0,0,180,1.41,13.04,658732.91,1453.82,10.18,-43.79,807470,0,10.27,1429,740,0,
896733,1099,0,0,180,1.41,13.04,656805.98,1455.67,10.18,-43.61,807470,0,10.27,1432,740,0,
896737,1103,0,0,180,1.41,13.04,654866.41,1457.53,10.17,-43.42,807470,0,10.27,1435,740,0,
896741,1107,0,0,180,1.41,13.04,652914.18,1459.4,10.17,-43.24,807470,0,10.27,1438,740,0,
896745,1110,0,0,180,1.41,13.04,650949.29,1461.28,10.16,-43.05,807470,0,10.27,1441,740,0,
896749,1114,0,0,180,1.41,13.04,648971.73,1463.16,10.15,-42.87,807470,0,10.27,1444,740,0,
896753,1118,0,0,180,1.41,13.04,646981.52,1465.06,10.15,-42.68,807470,0,10.27,1447,740,0,
896757,1122,0,0,180,1.41,13.04,644978.63,1466.96,10.14,-42.49,807470,0,10.27,1450,740,0,
896761,1126,0,0,180,1.41,13.04,642963.08,1468.87,10.13,-42.31,807470,0,10.27,1453,740,0,
896765,1130,0,0,180,1.41,13.04,640934.85,1470.78,10.13,-42.12,807470,0,10.27,1457,740,0,
896769,1134,0,0,180,1.41,13.04,638893.94,1472.71,10.12,-41.93,807470,0,10.27,1460,740,0,
896773,1138,0,0,180,1.41,13.04,636840.36,1474.64,10.11,-41.74,807470,0,10.27,1463,740,0,
896777,1142,0,0,180,1.41,13.04,634774.1,1476.59,10.1,-41.55,807470,0,10.27,1466,740,0,
896781,1146,0,0,180,1.41,13.04,632695.16,1478.54,10.09,-41.35,807470,0,10.27,1470,740,0,
896785,1150,0,0,180,1.41,13.04,630603.54,1480.5,10.09,-41.16,807470,0,10.27,1473,740,0,
896789,1154,0,0,180,1.41,13.04,628499.23,1482.47,10.08,-40.97,807470,0,10.27,1476,740,0,
896793,1158,0,0,180,1.41,13.04,626382.24,1484.44,10.07,-40.77,807470,0,10.27,1480,740,0,
896797,1162,0,0,180,1.41,13.04,624252.56,1486.43,10.06,-40.58,807470,0,10.27,1483,740,0,
896801,1166,0,0,180,1.41,13.04,622110.2,1488.43,10.05,-40.38,807470,0,10.27,1486,740,0,
896805,1171,0,0,180,1.41,13.04,619955.15,1490.43,10.04,-40.18,807470,0,10.27,1490,740,0,
896809,1175,0,0,180,1.41,13.04,617787.41,1492.45,10.03,-39.99,807470,0,10.27,1493,740,0,
896813,1179,0,0,180,1.41,13.04,615606.98,1494.47,10.02,-39.79,807470,0,10.27,1497,740,0,
896817,1183,0,0,180,1.41,13.04,613413.87,1496.51,10.01,-39.59,807470,0,10.27,1500,740,0,
896821,1188,0,0,180,1.41,13.04,611208.07,1498.55,10,-39.38,807470,0,10.27,1504,740,0,
896825,1192,0,0,180,1.41,13.04,608989.58,1500.61,9.99,-39.18,807470,0,10.27,1507,740,0,
896829,1196,0,0,180,1.41,13.04,606758.41,1502.67,9.98,-38.98,807470,0,10.27,1511,740,0,
896833,1201,0,0,180,1.41,13.04,604514.56,1504.74,9.97,-38.78,807470,0,10.27,1514,740,0,
896837,1205,0,0,180,1.41,13.04,602258.02,1506.83,9.95,-38.57,807470,0,10.27,1518,740,0,
896841,1209,0,0,180,1.41,13.04,599988.8,1508.92,9.94,-38.36,807470,0,10.27,1522,740,0,
896845,1214,0,0,180,1.41,13.04,597706.9,1511.03,9.93,-38.16,807470,0,10.27,1525,740,0,
896849,1218,0,0,180,1.41,13.04,595412.33,1513.14,9.92,-37.95,807470,0,10.27,1529,740,0,
896853,1223,0,0,180,1.41,13.04,593105.09,1515.27,9.9,-37.74,807470,0,10.27,1533,740,0,
896857,1227,0,0,180,1.41,13.04,590785.17,1517.4,9.89,-37.53,807470,0,10.27,1537,740,0,
896861,1232,0,0,180,1.41,13.04,588452.59,1519.55,9.88,-37.32,807470,0,10.27,1540,740,0,
896865,1236,0,0,180,1.41,13.04,586107.34,1521.71,9.86,-37.11,807470,0,10.27,1544,740,0,
896869,1241,0,0,180,1.41,13.04,583749.44,1523.88,9.85,-36.89,807470,0,10.27,1548,740,0,
896873,1246,0,0,180,1.41,13.04,581378.88,1526.06,9.84,-36.68,807470,0,10.27,1552,740,0,
896877,1250,0,0,180,1.41,13.04,578995.67,1528.25,9.82,-36.46,807470,0,10.27,1556,740,0,
896881,1255,0,0,180,1.41,13.04,576599.82,1530.45,9.81,-36.25,807470,0,10.27,1560,740,0,
896885,1260,0,0,180,1.41,13.04,574191.33,1532.67,9.79,-36.03,807470,0,10.27,1564,740,0,
896889,1265,0,0,180,1.41,13.04,571770.21,1534.89,9.78,-35.81,807470,0,10.27,1568,740,0,
896893,1269,0,0,180,1.41,13.04,569336.47,1537.13,9.76,-35.59,807470,0,10.27,1572,740,0,
896897,1274,0,0,180,1.41,13.04,566890.1,1539.38,9.74,-35.37,807470,0,10.27,1576,740,0,
896901,1279,0,0,180,1.41,13.04,564431.12,1541.64,9.73,-35.14,807470,0,10.27,1580,740,0,
896905,1284,0,0,180,1.41,13.04,561959.54,1543.91,9.71,-34.92,807470,0,10.27,1584,740,0,
896909,1289,0,0,180,1.41,13.04,559475.37,1546.2,9.69,-34.7,807470,0,10.27,1588,740,0,
896913,1294,0,0,180,1.41,13.04,556978.61,1548.5,9.68,-34.47,807470,0,10.27,1592,740,0,
896917,1299,0,0,180,1.41,13.04,554469.27,1550.81,9.66,-34.24,807470,0,10.27,1596,740,0,
896921,1303,0,0,180,1.41,13.04,551947.37,1553.13,9.64,-34.01,807470,0,10.27,1600,740,0,
896925,1308,0,0,180,1.41,13.04,549412.91,1555.47,9.62,-33.78,807470,0,10.27,1605,740,0,
896929,1313,0,0,180,1.41,13.04,546865.91,1557.82,9.6,-33.55,807470,0,10.27,1609,740,0,
896933,1319,0,0,180,1.41,13.04,544306.38,1560.18,9.59,-33.32,807470,0,10.27,1613,740,0,
896937,1324,0,0,180,1.41,13.04,541734.32,1562.56,9.57,-33.09,807470,0,10.27,1617,740,0,
896941,1329,0,0,180,1.41,13.04,539149.75,1564.95,9.55,-32.85,807470,0,10.27,1622,740,0,
896945,1334,0,0,180,1.41,13.04,536552.69,1567.35,9.53,-32.61,807470,0,10.27,1626,740,0,
896949,1339,0,0,180,1.41,13.04,533943.15,1569.76,9.51,-32.38,807470,0,10.27,1631,740,0,
896953,1344,0,0,180,1.41,13.04,531321.15,1572.19,9.49,-32.14,807470,0,10.27,1635,740,0,
896957,1349,0,0,180,1.41,13.04,528686.69,1574.64,9.46,-31.9,807470,0,10.27,1639,740,0,
896961,1355,0,0,180,1.41,13.04,526039.8,1577.09,9.44,-31.65,807470,0,10.27,1644,740,0,
896965,1360,0,0,180,1.41,13.04,523380.5,1579.57,9.42,-31.41,807470,0,10.27,1648,740,0,
896969,1365,0,0,180,1.41,13.04,520708.79,1582.05,9.4,-31.17,807470,0,10.27,1653,740,0,
896973,1371,0,0,180,1.41,13.04,518024.7,1584.55,9.38,-30.92,807470,0,10.27,1657,740,0,
896977,1376,0,0,180,1.41,13.04,515328.25,1587.07,9.35,-30.67,807470,0,10.27,1662,740,0,
896981,1382,0,0,180,1.41,13.04,512619.46,1589.6,9.33,-30.42,807470,0,10.27,1667,740,0,
896985,1387,0,0,180,1.41,13.04,509898.35,1592.14,9.31,-30.17,807470,0,10.27,1671,740,0,
896989,1392,0,0,180,1.41,13.04,507164.93,1594.7,9.28,-29.92,807470,0,10.27,1676,740,0,
896993,1398,0,0,180,1.41,13.04,504419.24,1597.28,9.26,-29.67,807470,0,10.27,1681,740,0,
896997,1403,0,0,180,1.41,13.04,501661.3,1599.87,9.23,-29.41,807470,0,10.27,1686,740,0,
897001,1409,0,0,180,1.41,13.04,498891.12,1602.47,9.21,-29.15,807470,0,10.27,1690,740,0,
897005,1415,0,0,180,1.41,13.04,496108.75,1605.09,9.18,-28.9,807470,0,10.27,1695,740,0,
897009,1420,0,0,180,1.41,13.04,493314.19,1607.73,9.16,-28.63,807470,0,10.27,1700,740,0,
897013,1426,0,0,180,1.41,13.04,490507.48,1610.38,9.13,-28.37,807470,0,10.27,1705,740,0,
897017,1432,0,0,180,1.41,13.04,487688.65,1613.05,9.1,-28.11,807470,0,10.27,1710,740,0,
897021,1437,0,0,180,1.41,13.04,484857.73,1615.74,9.07,-27.84,807470,0,10.27,1715,740,0,
897025,1443,0,0,180,1.41,13.04,482014.74,1618.44,9.05,-27.58,807470,0,10.27,1720,740,0,
897029,1449,0,0,180,1.41,13.04,479159.72,1621.16,9.02,-27.31,807470,0,10.27,1725,740,0,
897033,1455,0,0,180,1.41,13.04,476292.7,1623.9,8.99,-27.04,807470,0,10.27,1730,740,0,
897037,1461,0,0,180,1.41,13.04,473413.72,1626.65,8.96,-26.77,807470,0,10.27,1735,740,0,
897041,1467,0,0,180,1.41,13.04,470522.81,1629.42,8.93,-26.49,807470,0,10.27,1740,740,0,
897045,1473,0,0,180,1.41,13.04,467620,1632.2,8.9,-26.22,807470,0,10.27,1745,740,0,
897049,1478,0,0,180,1.41,13.04,464705.34,1635.01,8.87,-25.94,807470,0,10.27,1750,740,0,
897053,1484,0,0,180,1.41,13.04,461778.86,1637.83,8.84,-25.66,807470,0,10.27,1756,740,0,
897057,1491,0,0,180,1.41,13.04,458840.6,1640.67,8.81,-25.38,807470,0,10.27,1761,740,0,
897061,1497,0,0,180,1.41,13.04,455890.6,1643.52,8.77,-25.1,807470,0,10.27,1766,740,0,
897065,1503,0,0,180,1.41,13.04,452928.92,1646.4,8.74,-24.81,807470,0,10.27,1771,740,0,
897069,1509,0,0,180,1.41,13.04,449955.58,1649.29,8.71,-24.52,807470,0,10.27,1777,740,0,
897073,1515,0,0,180,1.41,13.04,446970.64,1652.2,8.67,-24.24,807470,0,10.27,1782,740,0,
897077,1521,0,0,180,1.41,13.04,443974.15,1655.13,8.64,-23.95,807470,0,10.27,1788,740,0,
897081,1527,0,0,180,1.41,13.04,440966.15,1658.08,8.61,-23.65,807470,0,10.27,1793,740,0,
897085,1534,0,0,180,1.41,13.04,437946.69,1661.04,8.57,-23.36,807470,0,10.27,1799,740,0,
897089,1540,0,0,180,1.41,13.04,434915.84,1664.03,8.53,-23.06,807470,0,10.27,1804,740,0,
897093,1546,0,0,180,1.41,13.04,431873.63,1667.03,8.5,-22.76,807470,0,10.27,1810,740,0,
897097,1553,0,0,180,1.41,13.04,428820.13,1670.05,8.46,-22.46,807470,0,10.27,1815,740,0,
897101,1559,0,0,180,1.41,13.04,425755.39,1673.09,8.42,-22.16,807470,0,10.27,1821,740,0,
897105,1566,0,0,180,1.41,13.04,422679.48,1676.15,8.38,-21.85,807470,0,10.27,1827,740,0,
897109,1572,0,0,180,1.41,13.04,419592.45,1679.23,8.35,-21.55,807470,0,10.27,1832,740,0,
897113,1579,0,0,180,1.41,13.04,416494.37,1682.32,8.31,-21.24,807470,0,10.27,1838,740,0,
897117,1585,0,0,180,1.41,13.04,413385.3,1685.44,8.27,-20.92,807470,0,10.27,1844,740,0,
897121,1592,0,0,180,1.41,13.04,410265.32,1688.57,8.23,-20.61,807470,0,10.27,1850,740,0,
897125,1599,0,0,180,1.41,13.04,407134.48,1691.73,8.19,-20.29,807470,0,10.27,1856,740,0,
897129,1605,0,0,180,1.41,13.04,403992.87,1694.9,8.14,-19.98,807470,0,10.27,1861,740,0,
897133,1612,0,0,180,1.41,13.04,400840.55,1698.09,8.1,-19.65,807470,0,10.27,1867,740,0,
897137,1619,0,0,180,1.41,13.04,397677.61,1701.3,8.06,-19.33,807470,0,10.27,1873,740,0,
897141,1626,0,0,180,1.41,13.04,394504.12,1704.53,8.01,-19,807470,0,10.27,1879,740,0,
897145,1632,0,0,180,1.41,13.04,391320.16,1707.78,7.97,-18.68,807470,0,10.27,1885,740,0,
897149,1639,0,0,180,1.41,13.04,388125.81,1711.04,7.92,-18.35,807470,0,10.27,1892,740,0,
897153,1646,0,0,180,1.41,13.04,384921.17,1714.33,7.88,-18.01,807470,0,10.27,1898,740,0,
897157,1653,0,0,180,1.41,13.04,381706.31,1717.63,7.83,-17.68,807470,0,10.27,1904,740,0,
897161,1660,0,0,180,1.41,13.04,378481.34,1720.95,7.79,-17.34,807470,0,10.27,1910,740,0,
897165,1667,0,0,180,1.41,13.04,375246.34,1724.28,7.74,-17,807470,0,10.27,1916,740,0,
897169,1674,0,0,180,1.41,13.04,372001.42,1727.63,7.69,-16.65,807470,0,10.27,1923,740,0,
897173,1681,0,0,180,1.41,13.04,368746.67,1731,7.64,-16.31,807470,0,10.27,1929,740,0,
897177,1689,0,0,180,1.41,13.04,365482.19,1734.39,7.59,-15.96,807470,0,10.27,1935,740,0,
897181,1696,0,0,180,1.41,13.04,362208.1,1737.78,7.54,-15.61,807470,0,10.27,1942,740,0,
897185,1703,0,0,180,1.41,13.04,358924.49,1741.2,7.49,-15.25,807470,0,10.27,1948,740,0,
897189,1710,0,0,180,1.41,13.04,355631.49,1744.62,7.44,-14.9,807470,0,10.27,1955,740,0,
897193,1718,0,0,180,1.41,13.04,352329.21,1748.06,7.38,-14.54,807470,0,10.27,1961,740,0,
897197,1725,0,0,180,1.41,13.04,349017.77,1751.5,7.33,-14.17,807470,0,10.27,1968,740,0,
897201,1732,0,0,180,1.41,13.04,345697.28,1754.96,7.28,-13.81,807470,0,10.27,1974,740,0,
897205,1740,0,0,180,1.41,13.04,342367.89,1758.42,7.22,-13.44,807470,0,10.27,1981,740,0,
897209,1747,0,0,180,1.41,13.04,339029.71,1761.88,7.16,-13.07,807470,0,10.27,1988,740,0,
897213,1755,0,0,180,1.41,13.04,335682.88,1765.35,7.11,-12.69,807470,0,10.27,1995,740,0,
897217,1763,0,0,180,1.41,13.04,332327.54,1768.82,7.05,-12.31,807470,0,10.27,2001,740,0,
897221,1770,0,0,180,1.41,13.04,328963.83,1772.28,6.99,-11.93,807470,0,10.27,2008,740,0,
897225,1778,0,0,180,1.41,13.04,325591.89,1775.74,6.93,-11.55,807470,0,10.27,2015,740,0,
897229,1786,0,0,180,1.41,13.04,322211.88,1779.18,6.87,-11.16,807470,0,10.27,2022,740,0,
897233,1793,0,0,180,1.41,13.04,318823.95,1782.61,6.81,-10.77,807470,0,10.27,2029,740,0,
897237,1801,0,0,180,1.41,13.04,315428.27,1786.02,6.75,-10.38,807470,0,10.27,2036,740,0,
897241,1809,0,0,180,1.41,13.04,312024.98,1789.39,6.68,-9.98,807470,0,10.27,2043,740,0,
897245,1817,0,0,180,1.41,13.04,308614.27,1792.74,6.62,-9.58,807470,0,10.27,2050,740,0,
897249,1825,0,0,180,1.41,13.04,305196.29,1796.03,6.56,-9.18,807470,0,10.27,2057,740,0,
897253,1833,0,0,180,1.41,13.04,301771.24,1799.27,6.49,-8.77,807470,0,10.27,2065,740,0,
897257,1841,0,0,180,1.41,13.04,298339.3,1802.44,6.42,-8.36,807470,0,10.27,2072,740,0,
897261,1849,0,0,180,1.41,13.04,294900.65,1805.53,6.36,-7.95,807470,0,10.27,2079,740,0,
897265,1857,0,0,180,1.41,13.04,291455.48,1808.53,6.29,-7.53,807470,0,10.27,2086,740,0,
897269,1865,0,0,180,1.41,13.04,288004,1811.4,6.22,-7.11,807470,0,10.27,2094,740,0,
897273,1873,0,0,180,1.41,13.04,284546.41,1814.14,6.15,-6.68,807470,0,10.27,2101,740,0,
897277,1881,0,0,180,1.41,13.04,281082.93,1816.72,6.08,-6.25,807470,0,10.27,2109,740,0,
897281,1890,0,0,180,1.41,13.04,277613.75,1819.11,6,-5.82,807470,0,10.27,2116,740,0,
897285,1898,0,0,180,1.41,13.04,274139.12,1821.27,5.93,-5.38,807470,0,10.27,2124,740,0,
897289,1906,0,0,180,1.41,13.04,270659.25,1823.19,5.85,-4.94,807470,0,10.27,2131,740,0,
897293,1915,0,0,180,1.41,13.04,267174.39,1824.82,5.78,-4.5,807470,0,10.27,2139,740,0,
897297,1923,0,0,180,1.41,13.04,263684.77,1826.14,5.7,-4.05,807470,0,10.27,2147,740,0,
897301,1932,0,0,180,1.41,13.04,260190.64,1827.1,5.62,-3.6,807470,0,10.27,2154,740,0,
897305,1940,0,0,180,1.41,13.04,256692.26,1827.68,5.54,-3.14,807470,0,10.27,2162,740,0,
897309,1949,0,0,180,1.41,13.04,253189.89,1827.86,5.46,-2.68,807470,0,10.27,2170,740,0,
897313,1957,0,0,180,1.41,13.04,249683.8,1827.62,5.38,-2.22,807470,0,10.27,2178,740,0,
897317,1966,0,0,180,1.41,13.04,246174.26,1826.96,5.3,-1.75,807470,0,10.27,2186,740,0,
897321,1975,0,0,180,1.41,13.04,242661.57,1825.87,5.22,-1.27,807470,0,10.27,2194,740,0,
897325,1984,0,0,180,1.41,13.04,239146,1824.38,5.13,-0.8,807470,0,10.27,2202,740,0,
897329,1992,0,0,180,1.41,13.04,235627.87,1822.49,5.05,-0.31,807470,0,10.27,2210,740,0,
897333,2001,0,0,180,1.41,13.04,232107.47,1820.23,4.96,0.17,807470,0,10.27,2218,740,0,
897337,2010,0,0,180,1.41,13.04,228585.14,1817.62,4.87,0.66,807470,0,10.27,2226,740,0,
897341,2019,0,0,180,1.41,13.04,225061.18,1814.7,4.78,1.16,807470,0,10.27,2234,740,0,
897345,2028,0,0,180,1.41,13.04,221535.94,1811.48,4.69,1.66,807470,0,10.27,2242,740,0,
897349,2037,0,0,180,1.41,13.04,218009.75,1808,4.6,2.17,807470,0,10.27,2250,740,0,
897353,2046,0,0,180,1.41,13.04,214482.98,1804.27,4.51,2.68,807470,0,10.27,2259,740,0,
897357,2055,0,0,180,1.41,13.04,210955.98,1800.33,4.41,3.19,807470,0,10.27,2267,740,0,
897361,2064,0,0,180,1.41,13.04,207429.11,1796.18,4.32,3.71,807470,0,10.27,2275,740,0,
897365,2073,0,0,180,1.41,13.04,203902.77,1791.85,4.22,4.24,807470,0,10.27,2284,740,0,
897369,2083,0,0,180,1.41,13.04,200377.34,1787.35,4.12,4.77,807470,0,10.27,2292,740,0,
897373,2092,0,0,180,1.41,13.04,196853.23,1782.69,4.02,5.3,807470,0,10.27,2301,740,0,
897377,2101,0,0,180,1.41,13.04,193330.84,1777.89,3.92,5.84,807470,0,10.27,2309,740,0,
897381,2110,0,0,180,1.41,13.04,189810.59,1772.94,3.82,6.39,807470,0,10.27,2318,740,0,
897385,2120,0,0,180,1.41,13.04,186292.92,1767.87,3.71,6.94,807470,0,10.27,2327,740,0,
897389,2129,0,0,180,1.41,13.04,182778.27,1762.68,3.61,7.49,807470,0,10.27,2335,740,0,
897393,2139,0,0,180,1.41,13.04,179267.1,1757.37,3.5,8.06,807470,0,10.27,2344,740,0,
897397,2148,0,0,180,1.41,13.04,175759.88,1751.96,3.39,8.62,807470,0,10.27,2353,740,0,
897401,2157,0,0,180,1.41,13.04,172257.07,1746.43,3.28,9.2,807470,0,10.27,2361,740,0,
897405,2167,0,0,180,1.41,13.04,168759.17,1740.8,3.17,9.77,807470,0,10.27,2370,740,0,
897409,2177,0,0,180,1.41,13.04,165266.69,1735.08,3.06,10.36,807470,0,10.27,2379,740,0,
897413,2186,0,0,180,1.41,13.04,161780.14,1729.26,2.95,10.95,807470,0,10.27,2388,740,0,
897417,2196,0,0,180,1.41,13.04,158300.05,1723.34,2.83,11.55,807470,0,10.27,2397,740,0,
897421,2205,0,0,180,1.41,13.04,154826.95,1717.33,2.72,12.15,807470,0,10.27,2406,740,0,
897425,2215,0,0,180,1.41,13.04,151361.4,1711.24,2.6,12.76,807470,0,10.27,2415,740,0,
897429,2225,0,0,180,1.41,13.04,147903.96,1705.05,2.48,13.37,807470,0,10.27,2424,740,0,
897433,2234,0,0,180,1.41,13.04,144455.23,1698.77,2.36,13.99,807470,0,10.27,2433,740,0,
897437,2244,0,0,180,1.41,13.04,141015.78,1692.41,2.24,14.62,807470,0,10.27,2442,740,0,
897441,2254,0,0,180,1.41,13.04,137586.23,1685.96,2.11,15.25,807470,0,10.27,2451,740,0,
897445,2264,0,0,180,1.41,13.04,134167.2,1679.43,1.99,15.89,807470,0,10.27,2460,740,0,
897449,2273,0,0,180,1.41,13.04,130759.33,1672.81,1.86,16.54,807470,0,10.27,2469,740,0,
897453,2283,0,0,180,1.41,13.04,127363.26,1666.11,1.73,17.19,807470,0,10.27,2478,740,0,
897457,2293,0,0,180,1.41,13.04,123979.66,1659.32,1.6,17.85,807470,0,10.27,2487,740,0,
897461,2303,0,0,180,1.41,13.04,120609.22,1652.45,1.47,18.51,807470,0,10.27,2496,740,0,
897464,2308,0,0,180,1.41,13.04,118929.14,1648.99,1.4,18.85,807470,0,10.27,2501,740,0,
897466,2313,0,0,180,1.41,13.04,117252.61,1645.5,1.34,19.19,807470,0,10.27,2505,740,0,
897468,2318,0,0,180,1.41,13.04,115579.72,1641.99,1.27,19.52,807470,0,10.27,2510,740,0,
897470,2323,0,0,180,1.41,13.04,113910.56,1638.46,1.2,19.86,807470,0,10.27,2515,740,0,
897472,2328,0,0,180,1.41,13.04,112245.22,1634.91,1.14,20.21,807470,0,10.27,2519,740,0,
897474,2333,0,0,180,1.41,13.04,110583.79,1631.33,1.07,20.55,807470,0,10.27,2524,740,0,
897476,2337,0,0,180,1.41,13.04,108926.36,1627.74,1,20.9,807470,0,10.27,2528,740,0,
897478,2342,0,0,180,1.41,13.04,107273.03,1624.13,0.93,21.24,807470,0,10.27,2533,740,0,
897480,2347,0,0,180,1.41,13.04,105623.9,1620.49,0.86,21.59,807470,0,10.27,2538,740,0,
897482,2352,0,0,180,1.41,13.04,103979.05,1616.84,0.79,21.95,807470,0,10.27,2542,740,0,
897484,2357,0,0,180,1.41,13.04,102338.59,1613.16,0.72,22.3,807470,0,10.27,2547,740,0,
897486,2362,0,0,180,1.41,13.04,100702.61,1609.46,0.65,22.65,807470,0,10.27,2551,740,0,
897488,2367,0,0,180,1.41,13.04,99071.21,1605.74,0.58,23.01,807470,0,10.27,2556,740,0,
897490,2372,0,0,180,1.41,13.04,97444.49,1602,0.51,23.37,807470,0,10.27,2561,740,0,
897492,2377,0,0,180,1.41,13.04,95822.56,1598.24,0.44,23.73,807470,0,10.27,2565,740,0,
897494,2382,0,0,180,1.41,13.04,94205.51,1594.46,0.37,24.09,807470,0,10.27,2570,740,0,
897496,2387,0,0,180,1.41,13.04,92593.44,1590.65,0.3,24.45,807470,0,10.27,2574,740,0,
897498,2392,0,0,180,1.41,13.04,90986.46,1586.83,0.22,24.82,807470,0,10.27,2579,740,0,
897500,2397,0,0,180,1.41,13.04,89384.68,1582.98,0.15,25.19,807470,0,10.27,2584,740,0,
897502,2402,0,0,180,1.41,13.04,87788.2,1579.11,0.08,25.56,807470,0,10.27,2588,740,0,
897504,2406,0,0,180,1.41,13.04,86197.12,1575.22,0.01,25.93,807470,0,10.27,2593,740,0,
897506,2411,0,0,180,1.41,13.04,84611.55,1571.31,-0.07,26.3,807470,0,10.27,2597,740,0,
897508,2416,0,0,180,1.41,13.04,83031.61,1567.38,-0.14,26.68,807470,0,10.27,2602,740,0,
897510,2421,0,0,180,1.41,13.04,81457.39,1563.43,-0.22,27.05,807470,0,10.27,2607,740,0,
897512,2426,0,0,180,1.41,13.04,79889.01,1559.45,-0.29,27.43,807470,0,10.27,2611,740,0,
897514,2431,0,0,180,1.41,13.04,78326.59,1555.46,-0.37,27.81,807470,0,10.27,2616,740,0,
897516,2436,0,0,180,1.41,13.04,76770.23,1551.44,-0.44,28.19,807470,0,10.27,2620,740,0,
897518,2441,0,0,180,1.41,13.04,75220.04,1547.4,-0.52,28.58,807470,0,10.27,2625,740,0,
897520,2446,0,0,180,1.41,13.04,73676.14,1543.34,-0.59,28.97,807470,0,10.27,2630,740,0,
897522,2450,0,0,180,1.41,13.04,72138.65,1539.26,-0.67,29.35,807470,0,10.27,2634,740,0,
897524,2455,0,0,180,1.41,13.04,70607.68,1535.15,-0.75,29.74,807470,0,10.27,2639,740,0,
897525,2456,0,0,180,1.41,13.04,70302.28,1534.33,-0.76,29.82,807470,0,10.27,2640,740,0,
897526,2457,0,1.78,180,1.41,13.04,69981.89,1533.46,-0.78,29.9,807470,0,10.27,2640,740,0,
897527,2460,0,7.16,180,1.41,13.04,69220.19,1531.4,-0.82,30.1,807467,0,10.27,2643,740,0,
897528,2462,0,7.18,180,1.41,13.04,68490.55,1529.41,-0.85,30.29,807452,0,10.27,2645,740,0,
897529,2465,0,7.19,180,1.41,13.04,67701.87,1527.25,-0.89,30.5,807414,0,10.27,2647,740,0,
897530,2467,0,7.21,180,1.41,13.04,66975.5,1525.25,-0.93,30.68,807355,0,10.27,2649,740,0,
897531,2469,0,7.23,180,1.41,13.04,66190.4,1523.09,-0.97,30.89,807258,0,10.27,2652,740,0,
897532,2472,0,7.25,180,1.41,13.04,65467.36,1521.08,-1.01,31.08,807137,0,10.27,2654,740,0,
897533,2474,0.01,7.27,180,1.41,13.04,64685.9,1518.9,-1.05,31.29,806970,0,10.27,2656,740,0,
897534,2476,0.01,7.29,180,1.41,13.04,63966.25,1516.88,-1.08,31.48,806785,0,10.27,2658,740,0,
