Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,LABEL_ERROR_STATE
20:23,13.05,3.02,-2.13,2001.27,0.42,34.21,0,0
20:24,13.06,3.03,-2.53,2001.15,-0.21,34.22,0,0
20:25,13.06,3.02,-2.29,2001.12,-0.04,34.22,0,0
20:26,13.06,3.02,-2.23,2001.11,0.01,34.22,0,0
20:27,13.06,3.02,-2.21,2000.85,-0.5,34.24,0,0
20:28,13.04,3.02,-1.69,2000.74,-0.2,34.24,0,0
20:29,13.04,3.01,-1.47,2000.77,0.07,34.24,0,0
20:30,13.04,3.02,-1.53,2000.88,0.23,34.24,0,0
20:31,13.04,3.02,-1.75,2001.06,0.38,34.23,0,0
20:32,13.05,3.02,-2.11,2001.22,0.34,34.22,0,0
20:33,13.06,3.02,-2.43,2001.38,0.35,34.21,0,0
20:34,13.07,3.03,-2.75,2001.17,-0.4,34.22,0,0
20:35,13.06,3.02,-2.33,2001.38,0.45,34.21,0,0
20:36,13.07,3.03,-2.75,2001.5,0.26,34.2,0,0
20:37,13.07,3.03,-2.99,2001.25,-0.48,34.21,0,0
20:38,13.06,3.02,-2.49,2001.14,-0.18,34.22,0,0
20:39,13.06,3.02,-2.27,2000.91,-0.43,34.23,0,0
20:40,13.05,3.02,-1.81,2000.75,-0.29,34.24,0,0
20:41,13.04,3.01,-1.49,2000.58,-0.32,34.25,0,0
20:42,13.03,3.01,-1.15,2000.41,-0.32,34.26,0,0
20:43,13.02,3.01,-0.81,2000.45,0.1,34.26,0,0
20:44,13.02,3.01,-0.89,2000.64,0.39,34.25,0,0
20:45,13.03,3.01,-1.27,2000.86,0.45,34.24,0,0
20:46,13.04,3.02,-1.71,2000.64,-0.43,34.25,0,0
20:47,13.03,3.01,-1.27,2000.8,0.33,34.24,0,0
20:48,13.04,3.02,-1.59,2000.77,-0.04,34.24,0,0
20:49,13.04,3.02,-1.53,2000.93,0.33,34.23,0,0
20:50,13.05,3.02,-1.85,2000.97,0.1,34.23,0,0
20:51,13.05,3.02,-1.93,2000.76,-0.4,34.24,0,0
20:52,13.04,3.02,-1.51,2000.72,-0.07,34.24,0,0
20:53,13.04,3.01,-1.43,2000.75,0.07,34.24,0,0
20:54,13.04,3.01,-1.49,2000.59,-0.3,34.25,0,0
20:55,13.03,3.01,-1.17,2000.72,0.28,34.24,0,0
20:56,13.04,3.01,-1.43,2000.69,-0.04,34.25,0,0
20:57,13.03,3.01,-1.37,2000.65,-0.06,34.25,0,0
20:58,13.03,3.01,-1.29,2000.73,0.17,34.24,0,0
20:59,13.04,3.01,-1.45,2000.73,0.01,34.24,0,0
21:00,13.04,3.01,-1.45,2000.85,0.25,34.24,0,0
21:01,13.04,3.02,-1.69,2001.02,0.35,34.23,0,0
21:02,13.05,3.02,-2.03,2001.06,0.09,34.23,0,0
21:03,13.05,3.02,-2.11,2001.07,0.04,34.22,0,0
21:04,13.05,3.02,-2.13,2000.9,-0.31,34.23,0,0
21:05,13.04,3.02,-1.79,2000.88,-0.01,34.24,0,0
21:06,13.04,3.02,-1.75,2000.87,-0.01,34.24,0,0
21:07,13.04,3.02,-1.73,2001.06,0.39,34.23,0,0
21:08,13.05,3.02,-2.11,2001.03,-0.04,34.23,0,0
21:09,13.05,3.02,-2.05,2000.99,-0.06,34.23,0,0
21:10,13.05,3.02,-1.97,2000.76,-0.43,34.24,0,0
21:11,13.04,3.02,-1.51,2000.6,-0.31,34.25,0,0
21:12,13.03,3.01,-1.19,2000.65,0.11,34.25,0,0
21:13,13.03,3.01,-1.29,2000.53,-0.23,34.26,0,0
21:14,13.03,3.01,-1.05,2000.45,-0.15,34.26,0,0
21:15,13.02,3.01,-0.89,2000.36,-0.17,34.27,0,0
21:16,13.02,3.01,-0.71,2000.6,0.49,34.25,0,0
21:17,13.03,3.01,-1.19,2000.53,-0.13,34.26,0,0
21:18,13.03,3.01,-1.05,2000.42,-0.21,34.26,0,0
21:19,13.02,3.01,-0.83,2000.17,-0.49,34.28,0,0
21:20,13.01,3.0,-0.33,2000.11,-0.12,34.28,0,0
21:21,13.01,3.0,-0.21,1999.95,-0.31,34.29,0,0
21:22,13.0,3.0,0.1,1999.78,-0.34,34.3,0,0
21:23,13.01,3.0,0.44,1999.84,0.12,34.29,0,0
21:24,13.01,3.0,0.32,1999.62,-0.45,34.31,0,0
21:25,13.02,3.01,0.76,1999.52,-0.2,34.31,0,0
21:26,13.02,3.01,0.96,1999.59,0.13,34.31,0,0
21:27,13.02,3.01,0.82,1999.37,-0.45,34.32,0,0
21:28,13.03,3.01,1.26,1999.17,-0.4,34.33,0,0
21:29,13.04,3.02,1.66,1999.34,0.33,34.32,0,0
21:30,13.03,3.01,1.32,1999.41,0.13,34.32,0,0
21:31,13.03,3.01,1.18,1999.38,-0.08,34.32,0,0
21:32,13.03,3.01,1.24,1999.51,0.24,34.31,0,0
21:33,13.02,3.01,0.98,1999.58,0.12,34.31,0,0
21:34,13.02,3.01,0.84,1999.52,-0.13,34.31,0,0
21:35,13.02,3.01,0.96,1999.63,0.21,34.31,0,0
21:36,13.02,3.01,0.74,1999.61,-0.04,34.31,0,0
21:37,13.02,3.01,0.78,1999.65,0.08,34.31,0,0
21:38,13.02,3.01,0.7,1999.52,-0.26,34.31,0,0
21:39,13.02,3.01,0.96,1999.58,0.11,34.31,0,0
21:40,13.02,3.01,0.84,1999.57,-0.02,34.31,0,0
21:41,13.02,3.01,0.86,1999.44,-0.26,34.32,0,0
21:42,13.03,3.01,1.12,1999.64,0.4,34.31,0,0
21:43,13.02,3.01,0.72,1999.87,0.45,34.29,0,0
21:44,13.01,3.0,0.26,1999.76,-0.22,34.3,0,0
21:45,13.01,3.0,0.48,1999.79,0.06,34.3,0,0
21:46,13.01,3.0,0.42,1999.71,-0.17,34.3,0,0
21:47,13.01,3.01,0.58,1999.96,0.49,34.29,0,0
21:48,13.0,3.0,0.08,1999.95,-0.03,34.29,0,0
21:49,13.0,3.0,0.1,1999.95,0.0,34.29,0,0
21:50,13.0,3.0,0.1,2000.03,0.15,34.28,0,0
21:51,13.0,3.0,-0.05,1999.97,-0.13,34.29,0,0
21:52,13.0,3.0,0.06,2000.17,0.41,34.28,0,0
21:53,13.01,3.0,-0.33,2000.05,-0.24,34.28,0,0
21:54,13.0,3.0,-0.09,2000.08,0.06,34.28,0,0
21:55,13.0,3.0,-0.15,2000.22,0.28,34.27,0,0
21:56,13.01,3.0,-0.43,2000.01,-0.42,34.29,0,0
21:57,13.0,3.0,-0.01,1999.76,-0.49,34.3,0,0
21:58,13.01,3.0,0.48,1999.85,0.19,34.29,0,0
21:59,13.01,3.0,0.3,1999.97,0.23,34.29,0,0
22:00,13.0,3.0,0.06,2000.08,0.22,34.28,0,0
22:01,13.0,3.0,-0.15,2000.17,0.18,34.28,0,0
22:02,13.01,3.0,-0.33,2000.15,-0.04,34.28,0,0
22:03,13.01,3.0,-0.29,2000.22,0.15,34.27,0,0
22:04,13.01,3.0,-0.43,1999.99,-0.45,34.29,0,0
22:05,13.0,3.0,0.02,1999.81,-0.36,34.3,0,0
22:06,13.01,3.0,0.38,1999.7,-0.22,34.3,0,0
22:07,13.01,3.01,0.6,1999.59,-0.22,34.31,0,0
22:08,13.02,3.01,0.82,1999.42,-0.34,34.32,0,0
22:09,13.03,3.01,1.16,1999.28,-0.28,34.33,0,0
22:10,13.04,3.01,1.44,1999.5,0.43,34.31,0,0
22:11,13.02,3.01,1.0,1999.73,0.45,34.3,0,0
22:12,13.01,3.01,0.54,1999.98,0.49,34.29,0,0
22:13,13.0,3.0,0.04,1999.78,-0.4,34.3,0,0
22:14,13.01,3.0,0.44,1999.6,-0.36,34.31,0,0
22:15,13.02,3.01,0.8,1999.65,0.09,34.31,0,0
22:16,13.02,3.01,0.7,1999.58,-0.14,34.31,0,0
22:17,13.02,3.01,0.84,1999.79,0.42,34.3,0,0
22:18,13.01,3.0,0.42,1999.9,0.22,34.29,0,0
22:19,13.0,3.0,0.2,1999.94,0.07,34.29,0,0
22:20,13.0,3.0,0.12,1999.74,-0.41,34.3,0,0
22:21,13.01,3.01,0.52,1999.9,0.32,34.29,0,0
22:22,13.0,3.0,0.2,2000.03,0.26,34.28,0,0
22:23,13.0,3.0,-0.05,2000.21,0.36,34.27,0,0
22:24,13.01,3.0,-0.41,2000.36,0.31,34.27,0,0
22:25,13.02,3.01,-0.71,2000.51,0.31,34.26,0,0
22:26,13.03,3.01,-1.01,2000.32,-0.38,34.27,0,0
22:27,13.02,3.01,-0.63,2000.3,-0.03,34.27,0,0
22:28,13.01,3.01,-0.59,2000.52,0.45,34.26,0,0
22:29,13.03,3.01,-1.03,2000.32,-0.4,34.27,0,0
22:30,13.02,3.01,-0.63,2000.52,0.42,34.26,0,0
22:31,13.03,3.01,-1.03,2000.61,0.18,34.25,0,0
22:32,13.03,3.01,-1.21,2000.84,0.47,34.24,0,0
22:33,13.04,3.02,-1.67,2001.0,0.33,34.23,0,0
22:34,13.05,3.02,-1.99,2001.16,0.34,34.22,0,0
22:35,13.06,3.02,-2.31,2000.89,-0.51,34.23,0,0
22:36,13.04,3.02,-1.77,2000.98,0.2,34.23,0,0
22:37,13.05,3.02,-1.95,2001.12,0.29,34.22,0,0
22:38,13.06,3.02,-2.23,2001.05,-0.13,34.23,0,0
22:39,13.05,3.02,-2.09,2001.14,0.21,34.22,0,0
22:40,13.06,3.02,-2.27,2001.32,0.38,34.21,0,0
22:41,13.07,3.03,-2.63,2001.26,-0.09,34.21,0,0
22:42,13.06,3.03,-2.51,2001.04,-0.42,34.23,0,0
22:43,13.05,3.02,-2.07,2000.95,-0.15,34.23,0,0
22:44,13.05,3.02,-1.89,2001.15,0.42,34.22,0,0
22:45,13.06,3.02,-2.29,2001.16,0.04,34.22,0,0
22:46,13.06,3.02,-2.31,2001.31,0.32,34.21,0,0
22:47,13.07,3.03,-2.61,2001.26,-0.07,34.21,0,0
22:48,13.06,3.03,-2.51,2001.43,0.37,34.2,0,0
22:49,13.07,3.03,-2.85,2001.64,0.45,34.19,0,0
22:50,13.08,3.03,-3.27,2001.73,0.21,34.19,0,0
22:51,13.09,3.03,-3.45,2001.71,0.0,34.19,0,0
22:52,13.09,3.03,-3.41,2001.67,-0.04,34.19,0,0
22:53,13.08,3.03,-3.33,2001.43,-0.45,34.2,0,0
22:54,13.07,3.03,-2.85,2001.32,-0.18,34.21,0,0
22:55,13.07,3.03,-2.63,2001.28,-0.05,34.21,0,0
22:56,13.06,3.03,-2.55,2001.43,0.33,34.2,0,0
22:57,13.07,3.03,-2.85,2001.57,0.3,34.2,0,0
22:58,13.08,3.03,-3.13,2001.44,-0.23,34.2,0,0
22:59,13.07,3.03,-2.87,2001.41,-0.02,34.21,0,0
23:00,13.07,3.03,-2.81,2001.58,0.37,34.2,0,0
23:01,13.08,3.03,-3.15,2001.55,-0.04,34.2,0,0
23:02,13.08,3.03,-3.09,2001.49,-0.09,34.2,0,0
23:03,13.07,3.03,-2.97,2001.63,0.31,34.19,0,0
23:04,13.08,3.03,-3.25,2001.38,-0.47,34.21,0,0
23:05,13.07,3.03,-2.75,2001.15,-0.43,34.22,0,0
23:06,13.06,3.02,-2.29,2001.01,-0.26,34.23,0,0
23:07,13.05,3.02,-2.01,2001.11,0.23,34.22,0,0
23:08,13.06,3.02,-2.21,2001.09,-0.01,34.22,0,0
23:09,13.05,3.02,-2.17,2001.2,0.24,34.22,0,0
23:10,13.06,3.02,-2.39,2001.03,-0.32,34.23,0,0
23:11,13.05,3.02,-2.05,2000.86,-0.32,34.24,0,0
23:12,13.04,3.02,-1.71,2000.79,-0.12,34.24,0,0
23:13,13.04,3.02,-1.57,2000.61,-0.34,34.25,0,0
23:14,13.03,3.01,-1.21,2000.66,0.11,34.25,0,0
23:15,13.03,3.01,-1.31,2000.44,-0.43,34.26,0,0
23:16,13.02,3.01,-0.87,2000.55,0.23,34.25,0,0
23:17,13.03,3.01,-1.09,2000.56,0.02,34.25,0,0
23:18,13.03,3.01,-1.11,2000.31,-0.49,34.27,0,0
23:19,13.02,3.01,-0.61,2000.49,0.37,34.26,0,0
23:20,13.02,3.01,-0.97,2000.66,0.35,34.25,0,0
23:21,13.03,3.01,-1.31,2000.45,-0.42,34.26,0,0
23:22,13.02,3.01,-0.89,2000.58,0.27,34.25,0,0
23:23,13.03,3.01,-1.15,2000.54,-0.07,34.25,0,0
23:24,13.03,3.01,-1.07,2000.39,-0.28,34.26,0,0
23:25,13.02,3.01,-0.77,2000.6,0.43,34.25,0,0
23:26,13.03,3.01,-1.19,2000.36,-0.48,34.27,0,0
23:27,13.02,3.01,-0.71,2000.53,0.36,34.26,0,0
23:28,13.03,3.01,-1.05,2000.76,0.46,34.24,0,0
23:29,13.04,3.02,-1.51,2000.52,-0.47,34.26,0,0
23:30,13.03,3.01,-1.03,2000.49,-0.05,34.26,0,0
23:31,13.02,3.01,-0.97,2000.56,0.15,34.25,0,0
23:32,13.03,3.01,-1.11,2000.71,0.31,34.25,0,0
23:33,13.04,3.01,-1.41,2000.49,-0.42,34.26,0,0
23:34,13.02,3.01,-0.97,2000.23,-0.5,34.27,0,0
23:35,13.01,3.0,-0.45,2000.19,-0.08,34.27,0,0
23:36,13.01,3.0,-0.37,2000.07,-0.24,34.28,0,0
23:37,13.0,3.0,-0.13,1999.9,-0.34,34.29,0,0
23:38,13.0,3.0,0.2,2000.14,0.49,34.28,0,0
23:39,13.01,3.0,-0.27,1999.97,-0.35,34.29,0,0
23:40,13.0,3.0,0.06,2000.06,0.18,34.28,0,0
23:41,13.0,3.0,-0.11,2000.05,-0.02,34.28,0,0
23:42,13.0,3.0,-0.09,1999.85,-0.39,34.29,0,0
23:43,13.01,3.0,0.3,1999.99,0.28,34.29,0,0
23:44,13.0,3.0,0.02,1999.81,-0.36,34.3,0,0
23:45,13.01,3.0,0.38,1999.71,-0.2,34.3,0,0
23:46,13.01,3.01,0.58,1999.62,-0.18,34.31,0,0
23:47,13.02,3.01,0.76,1999.82,0.4,34.3,0,0
23:48,13.01,3.0,0.36,1999.68,-0.28,34.3,0,0
23:49,13.02,3.01,0.64,1999.65,-0.07,34.31,0,0
23:50,13.02,3.01,0.7,1999.73,0.15,34.3,0,0
23:51,13.01,3.01,0.54,1999.78,0.09,34.3,0,0
23:52,13.01,3.0,0.44,1999.87,0.18,34.29,0,0
23:53,13.01,3.0,0.26,2000.11,0.47,34.28,0,0
23:54,13.01,3.0,-0.21,1999.95,-0.32,34.29,0,0
23:55,13.0,3.0,0.1,1999.83,-0.24,34.3,0,0
23:56,13.01,3.0,0.34,1999.98,0.29,34.29,0,0
23:57,13.0,3.0,0.04,1999.93,-0.1,34.29,0,0
23:58,13.0,3.0,0.14,2000.07,0.27,34.28,0,0
23:59,13.0,3.0,-0.13,2000.32,0.49,34.27,0,0
